3435	3431	0.01786	0.01818	0.01786	0.01786	0.01825	0.01786	0.01786	17.18640	506.44493	0.01996	0.01786	0.01786	25.39781	1.04040	0.01786	0.01786	5.60838	0.01786	0.01786	0.01830	1.31323	466.18668	0.01786	1.81048	0.01786	0.08162	1.09561	0.01786	188.46390	0.01786	0.01786	206.43533	38.05989	1.84280	0.01786	334.05838	0.01786	0.01787	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	7.66536	0.01786	0.01786	1.03925	0.75367	0.01786	0.33256	0.03718
3436	3432	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1804.51786	0.01786	0.01786	0.01786	0.01786
3437	3433	0.01786	0.08466	0.01786	0.01786	0.01786	0.01786	0.01786	101.47175	0.01786	0.01786	0.01786	0.01786	0.01786	0.03187	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	106.60436	0.01786	0.01786	0.01790	0.01786	0.01786	0.01786	418.04632	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1178.10128	0.01929	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01950	0.01786	0.01786	0.01786	0.01786	0.02529	0.27357	0.01786	0.01786	0.01849
3438	3434	0.05745	0.01786	0.01790	1.51154	1.11201	0.01786	0.01786	10.38863	612.98080	0.08388	0.30937	0.07123	47.82336	0.01791	0.86192	0.01786	12.74485	0.02817	0.02560	0.78403	2.90566	407.78301	0.79861	8.02152	1.17049	4.49951	1.66410	0.01786	216.08681	0.02091	0.01786	126.07865	38.80333	2.68098	0.92395	270.45341	0.05714	0.04184	0.01786	0.01966	1.14487	0.01786	0.86168	0.17577	0.01786	0.01786	0.01786	0.02270	24.62002	0.01786	0.01786	0.01860	6.78070	0.01786	0.41804	0.37940
3439	3435	0.01786	0.01786	0.07463	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.03840	622.00639	0.01786	0.01786	0.01786	0.01786	1.23974	0.01786	0.61534	0.01786	0.01786	36.83632	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01814	0.01786	0.02382	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1143.80793	0.01786	0.01786	0.01786
3440	3436	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1799.22824	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	5.30747	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
3441	3437	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	20.51783	0.01786	0.01786	0.04793	0.01786	0.01786	0.01788	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1353.96949	0.01786	0.01786	0.01786	423.01504	0.01825	0.01788	0.01786	0.01796	0.01786	0.01786	0.01786	0.01863	0.01786	0.01786	0.01786	0.01786	7.03768	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
3442	3438	29.20197	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.09561	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.23415	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1774.03959	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01795	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
3443	3439	11.58595	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1792.94977	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
3444	3440	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1791.91989	0.01786	1.01359	0.01786	0.01786	0.01786	0.01786	0.01786	0.29607	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	11.34188	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
3445	3441	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.98840	216.14482	0.01786	0.01786	0.01786	80.42748	0.01786	0.01786	0.01786	5.64101	0.01791	0.01786	0.01786	0.01786	801.90726	0.01786	0.51156	0.01786	0.01786	0.01786	0.01786	216.50446	0.01786	0.01786	22.76787	0.93741	0.01786	0.01786	36.30160	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.41986	0.01786	0.01786	0.01786	421.16251	0.01786	0.01786	0.01786
3446	3442	0.01786	0.01788	0.01786	0.01786	0.01828	0.01786	0.01786	1.42885	579.38311	0.01808	0.01786	0.01786	90.54368	0.01786	2.11142	0.01786	2.54582	0.01786	0.01786	0.01786	0.05184	671.63578	0.01786	0.73242	0.01786	0.01896	0.02428	0.01786	268.07986	0.01786	0.01786	99.02196	15.07846	0.01787	0.01786	63.44539	0.01791	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	8.34930	0.01786	0.01786	0.01786	2.33340	0.01786	0.01828	0.01786
3447	3443	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	7.87677	0.01786	0.01786	0.01786	0.11993	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1500.48760	0.01786	0.01786	0.01786	0.01786	0.02236	0.01786	234.25128	0.01786	0.01786	11.28460	0.05649	0.01786	0.01786	22.53601	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	28.02567	0.01786	0.01786	0.01786
3448	3444	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.05566	994.32834	0.01786	0.01786	0.01786	0.26980	0.01786	0.01786	0.01786	1.31290	0.01786	0.01786	0.01786	0.01794	604.46172	0.01794	0.12172	0.01786	0.01786	0.01786	0.01786	117.78260	0.01786	0.01786	69.00762	15.98206	0.01786	0.01786	0.87875	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.49510	0.01786	0.01786	0.01786
3449	3445	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	6.72003	1253.76674	0.01786	0.01786	0.01786	0.95198	0.01786	0.01786	0.01786	0.43597	0.01790	0.01786	0.01786	0.02032	102.66315	0.01786	0.22399	0.01786	0.01786	0.01858	0.01786	214.56253	0.01786	0.01786	208.90107	0.02792	0.01786	0.01786	15.57460	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.64389	0.01786	0.01786	0.01786	0.23805	0.01786	0.01901	0.01786
3450	3446	0.01786	0.01875	0.01786	0.01786	0.01786	0.01786	3.91722	1.19880	1163.10592	0.01786	0.01787	0.01786	3.23840	0.01786	0.01786	0.01786	2.74275	0.01786	0.01786	0.01786	0.01915	129.94991	0.01786	0.11389	0.01786	0.01786	4.78399	0.01786	44.66726	0.01786	0.01786	147.35466	6.12011	0.01786	0.01786	294.51454	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	2.95436	0.01786	0.07017	0.01786	0.01786	0.01786	0.02667	0.01786	0.02487	0.01786
3451	3447	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1804.51786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
3452	3448	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1804.51786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
3453	3449	0.01786	0.01786	0.01786	0.01786	0.02536	0.01786	0.01786	1.15637	311.14672	0.01786	0.01786	0.01786	4.64724	0.01786	0.01786	0.01786	21.10333	0.01854	0.01786	0.01786	0.02128	237.87083	0.01786	0.10153	0.01786	0.01786	0.01787	5.03038	580.74585	0.01786	0.01786	14.91830	2.79767	0.01786	0.01786	624.64089	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.16059	0.01786	0.01786	0.01786	0.40081	0.01786	0.01786	0.01786
3454	3450	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	4.21854	538.35552	0.01786	0.01786	0.01786	172.86428	0.01786	0.01786	0.01786	2.11117	0.01786	0.01786	0.01786	0.15055	75.35985	0.01786	0.11598	0.01786	0.01786	0.08132	0.01786	542.61103	0.01786	0.01786	122.52690	88.98225	0.01786	5.55321	245.77555	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	6.04319	0.01786	0.01852	0.01786
3455	3451	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.83679	527.09847	0.01786	0.01786	0.01786	4.43527	0.01786	0.01786	0.01786	0.44171	0.02308	0.01786	0.01786	0.04454	170.67065	0.01786	0.35917	0.01786	0.01936	0.01786	0.01786	1066.79913	0.01786	0.01786	19.61182	11.81940	0.01786	0.01786	0.93618	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01889	0.01786	0.01786	0.01786	1.65329	0.01786	0.01796	0.01786
3456	3453	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.26326	206.75549	0.01786	0.01786	0.01786	0.45056	3.50425	0.01786	0.01786	0.73651	0.01786	0.01786	0.01786	0.01787	143.48464	0.01786	121.53278	0.01786	0.01786	0.01786	0.01786	689.01796	0.01786	0.01786	51.13505	5.58493	0.01819	0.01786	578.73459	0.01786	3.51388	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01791	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
3457	3454	0.01786	0.04183	0.01786	0.01786	0.04033	0.01786	0.01786	8.13087	553.46409	0.01798	0.01786	0.01790	25.44971	0.01786	0.01786	0.01786	13.74238	0.02909	0.01786	0.01786	0.42340	249.90097	0.01817	1.04498	0.01786	0.07480	0.10209	0.01786	584.70171	0.01786	0.01786	138.00402	18.21678	5.78126	0.01786	182.79015	0.21307	0.01805	0.01786	2.11347	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	15.67625	0.19260	0.01786	0.01786	4.74916	0.01786	0.02702	0.01786
3458	3455	0.01786	94.26346	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.06747	0.01786	0.01786	3.24036	0.01786	2.03763	1.02956	0.01786	0.01786	24.82799	0.01786	0.01786	0.01786	0.01786	0.01786	46.66294	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1632.51344	0.01786	0.01786	0.01786
3459	3456	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	942.50532	0.01786	0.01786	276.80653	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.84804	0.01786	0.01786	584.41154	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
3460	3457	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1804.51786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
3461	3458	0.01786	0.01787	0.01786	0.01786	0.02117	0.01786	0.01786	0.92595	455.10983	0.01786	0.01786	0.01786	27.50537	0.01786	0.01786	0.01786	1.78690	0.01786	0.01786	0.01864	0.19226	497.63115	0.01786	0.05981	0.01786	0.74945	0.03133	0.01786	229.85686	0.01786	0.01786	37.76410	43.84523	0.07363	0.01786	505.68144	0.02357	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	3.36592	0.01786	0.01786	0.01815	0.01786	0.01786	0.01786	0.19614	0.01786	0.01807	0.01786
3462	3459	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.03890	540.94140	0.01786	3.10855	0.01786	5.21734	0.01786	0.01786	0.01786	27.06296	0.01786	0.01786	0.01786	0.01807	50.46933	0.01786	48.73073	0.01786	0.01786	0.01786	0.01786	1071.07744	0.01786	0.01786	48.15549	0.28137	0.01786	0.01786	6.46131	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	3.16925	0.01786	0.01786	0.01786
3463	3460	1.72051	0.01927	0.01786	0.01786	0.02187	0.01786	0.01786	4.09953	922.75528	0.02206	0.01786	0.02488	28.49998	0.01786	0.01786	0.01786	1.70125	0.02374	0.01786	0.71089	0.04255	384.34320	0.01786	6.15857	0.01786	0.04293	0.22778	0.01786	239.94522	0.01786	0.01786	49.95721	5.29837	0.01999	0.01786	156.75472	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	2.20002	0.01786	0.01787	0.01786	0.31760	0.01786	0.02107	0.01790
3464	3461	1804.51786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
3465	3462	0.01786	0.01786	0.01786	0.01786	0.04768	0.01786	0.01786	0.88265	571.41423	0.01787	0.01786	0.01786	23.61081	0.01786	0.01786	0.01786	7.47418	0.01786	0.01786	0.01786	0.02051	310.53141	0.01786	0.41190	0.01786	0.01964	0.02880	0.01786	506.08564	0.01786	0.01786	55.56233	54.66059	0.01786	0.01786	270.15663	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.11753	0.01786	0.01786	2.61428	1.16340	0.01786	0.01921	0.01786
3466	3463	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1031.50036	0.01786	2.29348	0.01786	0.03129	0.01786	0.01786	0.01786	0.26539	0.05386	0.01786	0.01786	0.01786	728.82407	0.01786	0.01820	0.01786	0.01786	1.23154	0.01786	40.27406	0.01786	0.01786	0.01795	0.18371	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.02038	0.01786	0.01786	0.01786
3467	3464	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	840.73028	0.01786	20.91848	0.01786	0.01786	0.01786	47.22500	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	826.34561	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	69.36991	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
3468	3465	0.01786	0.01786	2.53042	0.01786	0.02889	0.01786	0.01786	3.43392	842.51810	0.01787	0.04461	0.01788	57.01316	0.01786	0.01787	0.01786	8.08765	0.10783	0.01786	1.04984	0.07603	283.30416	0.01786	4.78986	0.01786	0.02157	0.41747	0.01786	296.55255	0.01786	0.01786	144.19144	10.94014	0.01786	0.01786	120.25309	0.01787	0.01786	0.01786	0.01786	0.01786	1.46108	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	14.75509	0.01786	0.01786	0.01786	13.28925	0.01786	0.02665	0.01786
3469	3466	0.01786	0.01786	1804.51786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
3470	3468	0.01786	1.14482	0.03990	0.01786	0.01786	0.01786	0.01786	1079.73109	504.14982	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	114.12971	0.01786	0.01786	0.01786	64.26324	25.59307	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.07460	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01788	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	15.53443	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
3471	3470	0.01786	0.01786	0.01786	0.01786	0.01895	0.01786	0.01786	0.28501	929.39404	0.01786	0.04547	0.01786	3.36048	0.01786	0.01786	0.01786	5.68704	0.01786	0.01786	0.01796	0.01806	121.42888	0.72443	0.43556	0.01786	0.04300	0.38175	0.01786	261.73955	0.01786	0.01786	324.92341	21.38294	0.01786	0.01786	122.64565	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	8.02927	0.01786	4.23175	0.01786	0.06366	0.01786	0.01812	0.01786
3472	3471	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.48066	788.82568	0.01786	0.01786	0.01786	1.36715	0.01786	0.01786	0.01786	10.65603	0.02440	0.01786	0.01786	0.01850	275.01298	0.02682	0.12895	0.01786	0.01786	0.01786	1.92591	543.83334	0.01786	4.16889	20.47136	10.60529	0.01786	0.01786	141.46153	0.01786	3.81754	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.83469	0.01786	0.01786	0.01786	0.14707	0.01786	0.03250	0.01786
3473	3472	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1804.22217	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.30447	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.02693	0.01786
3474	3473	0.01786	0.01786	902.25138	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	902.28434	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
3475	3474	0.01786	0.01786	0.01786	0.01786	0.01786	902.14651	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	902.38921	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
3476	3475	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	20.34866	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1784.18705	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
3477	3476	0.01786	11.35768	0.01786	0.01786	1.94427	0.01786	0.01786	17.97684	463.12493	0.01786	0.01814	0.01786	6.05946	0.01786	0.01786	1.87027	2.72176	0.01786	0.01786	0.01786	0.01808	503.31430	0.01786	4.01379	0.01786	0.01786	0.01807	0.01786	537.00746	0.01786	0.01786	115.63697	5.71300	0.01786	0.01786	133.17849	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.03133	0.01786	0.01786	0.58235	0.01786	0.01786	0.01786	0.24854	0.01786	0.02141	0.01786
3478	3478	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	8.39117	593.62770	0.01925	0.01786	0.01786	63.47476	0.01786	0.01786	0.01786	9.26859	0.01832	0.01786	0.01786	0.18646	372.72824	0.01786	2.07766	1.61763	0.01786	0.45496	0.01786	362.50886	0.01786	0.01786	277.63855	69.92431	0.01786	0.01786	37.73936	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.89702	0.01786	0.01787	0.01786	4.23003	0.01786	0.01857	0.01786
3479	3479	0.01786	0.01786	0.01786	0.01786	0.03090	0.01786	0.01786	5.19673	457.89554	0.02657	0.01786	0.01786	54.27684	0.01786	0.01786	0.01786	9.82899	0.02085	0.01786	0.01786	0.30890	606.96267	0.01786	3.01737	0.01786	0.02009	0.03503	0.01786	286.06861	0.01786	0.01786	235.37083	75.69762	0.01786	0.01786	57.97823	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	7.46611	0.01786	0.01786	0.01786	4.61215	0.01786	0.02523	0.01786
3480	3480	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	2.61756	98.37955	0.01832	0.01786	0.01786	11.25393	0.01786	0.01786	0.01786	3.06339	0.01786	0.01786	0.01786	0.06764	514.32573	0.01786	0.33215	0.01786	0.01786	0.02237	0.01786	556.88924	0.01786	0.01786	252.42041	356.98627	0.01786	0.01786	6.08150	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	1.75179	0.01786	0.01786	0.01786	0.55800	0.01786	0.01786	0.01786
3481	3481	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	8.64976	976.66767	0.01786	0.01786	0.01786	23.85925	0.01786	0.01786	0.01786	3.07727	0.02205	0.01786	0.01786	0.06377	310.67883	0.01786	1.95354	0.01786	0.01829	0.04734	0.01786	301.42739	0.01786	0.01786	83.42219	11.96429	0.01786	0.01786	77.16678	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	2.00467	0.01786	0.01786	0.01786	3.76251	0.01786	0.01795	0.01786
3482	3482	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.11408	99.02212	0.01786	0.01786	0.01786	3.60656	0.01786	0.01786	0.01786	0.11467	0.01786	0.01786	0.01786	0.01899	23.41397	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	187.59900	0.01786	0.01786	7.18473	1432.57145	0.01786	0.01786	45.60473	4.55862	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.90538	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786	0.01786
