2790	2728	6.85105	2.00926	20.82183	0.07596	62.77545	0.39023	7.03768	153.94258	4.72351	0.17496	1.14183	753.91569	3.17654	788.46344
2791	2729	1.66245	3.03005	176.13964	0.07143	19.90513	5.66012	3.58055	369.49790	29.13295	0.07143	4.43646	31.10477	600.97809	560.22904
2792	2730	72.24110	0.11761	228.91002	0.07143	584.71699	0.45439	0.07143	737.42623	171.54660	0.07241	0.07143	0.07143	0.07143	9.65750
2793	2731	84.45174	0.07143	0.66359	10.26301	138.58461	0.16036	0.29015	925.16211	34.37393	0.74462	0.11363	3.57221	0.07143	606.97718
2794	2732	23.64692	31.73295	3.45368	24.34064	11.72756	8.03978	2.41611	499.28939	240.70157	3.03827	0.53379	656.97607	0.43354	299.16974
2795	2734	12.79627	17.33231	39.33359	0.28119	118.15267	1.27246	56.85923	41.92021	58.30632	3.33299	2.84865	692.62935	32.77704	727.65773
2796	2735	20.62841	0.13948	151.21686	0.43065	3.50449	6.12616	14.84741	1259.36647	222.31984	1.57716	8.56271	105.28049	2.98378	8.51610
2797	2737	0.07143	0.07143	1.31070	0.07143	8.91149	0.07143	1770.81042	23.72329	0.07143	0.07143	0.07143	0.07143	0.10124	0.07143
2798	2738	0.14057	0.29227	0.33786	0.07143	20.14551	9.69307	48.83267	48.30196	76.95412	25.20424	0.07143	253.51559	1068.28191	253.65737
2799	2740	38.08536	0.13474	0.23128	0.08450	622.42507	0.07155	8.01230	393.13246	10.12347	0.80916	26.19308	684.93585	15.31717	5.94400
2800	2741	118.41819	0.45876	60.97435	0.09393	4.23170	0.76355	12.21756	38.07070	7.39169	85.49759	0.59279	75.86291	25.76106	1375.16521
2801	2742	16.61366	376.68817	127.41539	72.33348	8.34165	26.13373	12.77138	11.60442	1129.15022	0.07143	2.57312	15.81354	0.09251	5.89728
2802	2743	3.53234	0.07144	0.26718	0.07143	9.97361	0.30989	194.69401	189.63034	0.60166	0.15688	1.21921	610.69764	177.99836	616.27602
2803	2744	101.79542	0.07146	247.79911	11.32635	30.06059	0.49994	21.84048	1358.61647	16.82542	0.07143	7.26338	4.75556	4.27257	0.30182
2804	2745	0.08071	14.59611	99.33640	0.08190	319.22865	10.27691	1250.71973	0.07143	0.12779	3.90815	0.09850	0.07143	2.35278	104.54950
2805	2746	675.93148	37.41243	438.05381	0.07143	325.69911	22.75508	1.99220	281.52741	12.99891	0.07143	0.07143	0.07143	8.77241	0.07143
2806	2747	4.45643	7.08986	3.20538	0.18557	13.13844	3.48520	0.26064	6.32939	2.53651	5.01855	0.27516	1222.89004	312.90182	223.72701
2807	2748	0.55532	0.14346	234.36650	0.07143	0.07629	0.07143	0.11348	0.10139	4.24189	7.59067	0.07188	1535.74661	9.52035	12.82929
2808	2749	1.74621	3.28913	2.49152	0.36449	106.17529	0.64763	1.40507	356.51295	125.35992	7.83824	153.24227	447.36724	10.20820	588.85185
2809	2751	0.13219	30.50441	866.32895	0.12669	1.90234	0.81818	26.47316	223.45929	477.70959	19.29056	0.07143	0.07143	0.83701	157.77477
2810	2752	133.97327	26.64844	55.94397	0.12505	34.90545	1.25290	34.01621	553.98764	8.63945	20.95785	152.13640	708.17725	29.94563	44.79049
2811	2753	3.24876	31.75626	55.05990	0.07143	490.71691	22.84504	62.30664	0.77849	37.04746	1056.63522	0.07143	0.07143	0.07143	44.81959
2812	2754	2.17148	1.10143	79.43984	0.73336	10.90133	1.24194	19.54426	3.33032	305.21520	218.67680	2.19643	186.50720	16.30028	958.14013
2813	2756	0.11774	0.48216	6.03099	0.50238	15.79556	0.08758	0.07966	7.10965	15.19390	0.22062	1.40249	1618.08636	30.99893	109.39198
2814	2757	76.41491	0.39961	69.87306	0.24683	88.16611	22.79115	11.36557	17.24189	4.74170	9.84141	0.07143	987.70552	69.68179	446.95905
2815	2758	0.07143	0.07144	1.19564	0.07323	0.64717	0.07143	0.78996	0.14357	118.00240	29.29942	0.07821	0.10460	1.17204	1653.77948
2816	2760	0.12517	0.07298	3.14497	0.08573	7.03546	0.49416	1100.90620	0.07143	133.29688	0.18419	0.75179	3.66886	4.41341	551.24876
2817	2761	0.09687	0.07689	0.07824	0.07143	184.66783	0.57240	0.16022	0.07143	0.08485	14.54743	3.11130	1131.36884	252.95652	217.63576
2818	2762	0.35008	0.18815	14.03156	0.09565	3.25593	0.11039	0.64475	1.64975	97.27782	0.07623	124.70846	1517.21681	0.58484	45.30959
2819	2763	7.45805	8.00616	298.18002	1.00745	157.27792	199.32521	62.58885	73.50238	250.68055	87.83036	95.25647	224.60043	121.60280	218.18336
2820	2764	10.96680	195.27259	29.46284	2.10204	22.08443	2.63079	2.65782	260.42413	45.30933	30.99200	1.23573	735.88681	61.86051	404.61418
2821	2765	1.80628	1.06478	0.63186	0.92574	9.96514	0.24388	0.93163	165.12145	9.98618	0.74150	0.26156	1202.64863	19.18935	391.98202
2822	2766	2.16527	1.34152	0.73815	0.96603	13.85093	0.42563	0.57283	156.46495	12.32093	1.09818	0.20200	1062.76507	34.84262	517.74589
2823	2768	0.07745	22.67826	0.91896	0.37807	6.16711	0.16140	0.34161	0.34008	0.66209	2.91975	0.31757	2.56037	0.07143	1767.90584
2824	2769	0.07805	23.97135	0.65537	0.30841	5.51572	0.15662	0.29212	0.38950	0.48364	2.41386	0.28026	3.04742	0.07143	1767.83625
2825	2770	0.41878	0.07143	0.07241	2.19271	342.26787	0.07143	261.20939	9.27909	2.59910	0.07143	0.07143	45.64255	0.07156	1141.46082
2826	2771	0.43018	0.07143	94.35853	0.93119	1578.12970	25.76479	0.18715	3.98716	100.65877	0.07143	0.65106	0.07143	0.11578	0.07143
2827	2772	0.18485	18.75681	0.72749	3.40910	18.55891	0.11480	0.31637	3.82232	6.79875	14.39362	4.02411	457.94030	0.74300	1275.70958
2828	2773	0.91847	0.23815	0.45503	0.32756	2.64315	0.30415	444.09323	13.83916	16.46147	0.38691	0.27977	1300.61186	12.69305	12.24803
2829	2774	147.41734	119.96135	419.46300	51.46399	277.68788	7.35497	19.80071	444.42923	8.64458	142.39962	15.35997	0.07144	130.62688	20.81904
2830	2775	1.54900	65.85899	2.73029	0.20730	1.17838	2.53078	715.59880	0.07143	1.26447	0.07401	0.07143	0.07143	1.93743	1012.35626
2831	2776	0.64351	3.21832	28.74519	0.07643	503.79963	21.09706	48.73007	0.53112	2.35198	175.00801	0.78772	0.07143	999.23796	21.20156
2832	2777	0.07391	16.10411	0.12226	1.62413	82.36642	0.09861	327.90760	5.93447	27.00769	0.59551	29.54657	401.70595	5.11856	907.29420
2833	2778	9.09757	76.02622	0.98674	5.27741	81.53078	7.38997	183.50832	19.11800	7.84828	41.05289	10.65552	12.39285	6.26633	1344.34913
2834	2779	19.62287	3.14358	0.18292	0.23989	1045.22803	0.24386	0.07143	4.03018	10.76160	12.58401	192.78073	360.63387	36.01492	119.96211
2835	2780	49.57644	1.44492	184.40887	0.07143	374.34449	171.80311	292.91740	10.11308	386.63389	1.28790	141.19860	0.07143	23.79190	167.83655
2836	2781	1092.50722	4.93365	502.33990	58.71281	46.55033	3.01403	2.80781	1.90787	61.39272	2.10428	0.71030	0.07143	28.37621	0.07143
2837	2782	0.07143	0.24273	466.40347	0.07148	14.94780	2.20753	0.15070	0.07294	35.60690	16.20928	0.07143	0.07143	0.07143	1269.30146
2838	2784	12.76360	1068.44739	0.44820	0.19482	16.91149	6.43890	0.07711	2.21188	8.20544	124.43978	0.47167	24.73989	401.53724	138.61259
2839	2785	0.17697	0.07143	0.07145	1.84293	302.32867	0.07143	384.84313	6.73948	2.29986	0.07143	0.07143	26.19325	0.07143	1080.64712
2840	2786	5.03900	0.51586	5.54488	0.94459	7.13756	46.68598	14.53061	76.62180	194.85328	20.53007	8.59437	0.07582	0.11548	1424.31070
2841	2787	0.07143	0.07143	0.07143	0.07143	0.07143	0.07143	1804.57143	0.07143	0.07143	0.07143	0.07143	0.07143	0.07143	0.07143
2842	2789	151.18729	381.40867	11.50591	167.45592	441.88861	385.90288	9.00278	9.86824	115.65060	8.22517	69.68470	0.07143	53.48253	0.16528
2843	2790	3.10524	0.30508	7.88286	0.85580	27.55060	0.10806	0.56494	11.17257	1.72576	0.07143	6.86757	1731.25394	0.57264	13.46350
2844	2791	0.40351	4.10349	0.90678	0.35485	75.42072	0.61002	1.78086	2.34062	7.67022	19.38903	6.00357	195.57651	19.08550	1471.85432
2845	2792	2.59055	0.07789	19.71009	0.07144	475.36666	1.93645	54.15221	1.74264	26.63891	271.31084	346.32402	25.55330	578.58761	1.43738
2846	2793	1.75409	0.08936	16.80382	0.07148	429.85360	1.98507	69.32101	0.91821	23.38850	284.80015	340.73796	33.34226	598.36388	4.07061
2847	2794	46.04532	3.31681	1.74222	4.29627	14.07613	5.26868	6.68937	121.26926	30.13623	5.60620	3.81550	1546.60437	6.35712	10.27650
2848	2796	0.16568	0.29261	37.66705	5.88218	34.21434	0.62116	5.54712	0.19805	50.99275	0.07143	0.37734	0.32458	60.61198	1608.53372
2849	2797	4.67387	4.19008	12.61479	0.35972	13.79988	0.98193	22.22015	203.99748	13.82816	0.81125	1.36927	1100.66301	16.15320	409.83721
2850	2798	130.97592	18.10717	0.57650	31.34368	19.62419	5.41830	41.05542	386.37048	39.46244	9.34820	30.28814	624.90224	24.98025	443.04707
2851	2799	238.87477	26.24745	608.15609	146.73808	235.52830	0.27364	22.91548	173.66041	347.21485	0.07143	0.20202	1.79649	3.74957	0.07143
2852	2801	0.11550	0.30118	7.29094	0.20172	2.09190	0.37613	0.16821	130.13763	14.87605	0.43488	1.23381	1571.24136	0.44264	76.58804
2853	2803	216.26210	0.15609	40.77257	4.00168	30.02333	8.18066	66.62665	390.67215	286.70861	0.07143	761.81031	0.07143	0.07155	0.07143
2854	2804	143.60030	247.12781	5.43888	6.73270	9.26872	7.01682	1.62400	1331.72869	12.81501	24.55326	0.09244	7.39468	7.90628	0.20040
2855	2806	410.72844	0.10023	0.83335	0.07611	0.14521	3.05193	864.63103	1.31756	3.44082	0.07143	0.07143	515.56669	1.11455	4.35122
2856	2807	0.78834	0.07143	2.45565	0.07145	0.54034	0.07158	546.57620	4.96796	0.58494	0.07143	0.07145	1237.32365	10.30460	1.60098
2857	2808	208.70897	4.79828	17.65408	0.07284	37.14716	0.07673	0.76040	1413.12759	60.74665	0.07143	0.83257	52.92555	8.44257	0.13517
2858	2811	303.86403	8.45333	0.80544	6.88494	2.17508	20.47854	50.18712	1220.29282	6.07012	3.26833	13.43105	0.07143	169.44635	0.07143
2859	2812	116.49664	28.82356	0.42763	18.20619	6.10899	4.04280	1.09067	724.21132	84.27875	244.66894	174.78684	278.34381	52.43372	71.58015
2860	2813	0.07143	548.37199	39.35849	0.07143	0.07143	0.07143	1.61212	967.88081	35.78665	0.07143	0.07143	207.13982	0.07143	4.85012
2861	2814	5.41179	0.74472	0.21508	4.32422	8.56665	0.07143	0.75671	47.23979	313.12082	0.13310	0.07143	414.64787	11.02032	999.17606
2862	2815	22.57099	8.05033	282.58306	8.56258	41.76063	152.65957	0.07217	1176.50809	71.41021	0.07143	31.26591	0.08349	9.82971	0.07182
2863	2816	1.80153	0.07143	6.42955	2.14440	12.27674	0.07143	3.48864	1674.77045	4.45411	0.07143	0.26690	37.82156	61.76040	0.07143
2864	2817	60.53561	1.32577	0.68331	0.52635	57.88418	1.53700	0.10974	9.69907	6.81545	0.78151	0.76203	1409.68444	4.14034	251.01520
2865	2818	13.65578	0.07144	19.29364	52.09565	31.17848	11.00656	15.94297	1289.12323	11.52120	0.07143	20.17930	317.54863	23.69945	0.11223
2866	2819	120.64140	66.53565	63.87102	1.42291	15.75973	0.16286	5.32969	740.09571	4.61992	1.99875	0.08360	560.30879	58.43834	166.23161
2867	2820	0.15249	26.60634	1.39761	30.80993	4.41249	0.74798	0.97986	256.88203	6.57086	0.66501	0.30603	1472.23933	1.49596	2.23410
2868	2821	5.43040	0.07936	8.12517	0.07143	9.97607	66.50095	15.76067	29.26176	14.24530	0.07143	0.07143	1648.43746	6.77650	0.69207
2869	2822	22.54385	18.83901	5.78083	57.86544	229.81653	9.86168	5.39420	193.96018	6.27632	119.98729	0.38492	650.72344	7.47782	476.58850
2870	2823	42.99177	34.18793	24.07625	1.13221	26.69085	1.84447	1.97183	243.33022	12.50193	4.68798	0.27396	395.06584	6.47072	1010.27404
2871	2824	70.41687	0.31844	0.47027	0.07159	35.16310	0.90118	728.10355	306.24175	115.16491	0.07143	0.33828	520.04269	17.62523	10.57073
2872	2825	0.07250	2.43392	38.08921	0.07259	0.07163	0.41891	0.07223	58.34102	17.13581	0.07143	6.04797	1645.73755	5.81195	31.12328
2873	2831	4.65491	34.74490	28.86948	0.07335	13.96422	1.07443	20.68288	27.37253	186.25493	0.07143	12.83446	1458.99409	3.41077	12.49763
2874	2833	6.20617	0.11809	0.90419	5.77617	10.13803	0.20844	11.14145	20.97439	17.98941	4.78685	0.51807	1595.76705	3.99293	126.97876
2875	2835	100.93715	1.56470	25.42811	1.10507	99.66050	0.18789	1219.83050	197.07285	13.53477	0.12580	2.83471	0.07143	9.44451	133.70201
2876	2836	0.98101	0.07143	0.07418	0.32297	0.07143	0.07143	0.07523	620.15726	17.34592	0.07143	0.40171	657.86648	0.26312	507.72641
2877	2837	19.96358	0.07143	251.05388	0.07206	0.08637	2.53742	4.77275	563.58258	0.08175	0.07143	0.07143	0.07143	160.75391	802.30999
2878	2838	30.62422	10.19604	10.50384	2.81307	36.19351	5.81467	4.63402	53.91648	29.51882	17.25400	7.27560	1336.56690	138.64441	121.54442
2879	2840	1.18589	0.79758	1.62196	0.14181	9.19676	4.49309	9.18109	9.55650	2.39475	106.49663	104.90112	966.34093	434.15587	155.03603
2880	2841	0.13617	74.57127	0.07158	25.78641	3.67040	0.19586	0.19396	1.24653	374.63115	2.67345	2.19646	1070.47797	18.96502	230.68378
2881	2389	0.25306	0.49659	0.07143	1.56212	0.07143	0.07143	0.07143	3.78249	72.42941	31.98999	46.19967	2.62737	0.20029	1645.67331
2882	2842	0.07143	620.23188	0.07143	0.30331	0.07143	0.55576	0.07143	0.07143	180.62960	0.96562	0.10497	0.62628	0.07143	1001.65400
2883	2843	0.07143	1522.45824	0.07143	30.82043	0.37171	4.33456	0.44898	0.07143	232.08731	0.07143	0.07143	0.07143	2.21006	12.34013
2884	2844	0.07143	0.07143	0.07143	663.52911	0.07143	1.11356	0.07143	0.07143	1140.07162	0.07143	0.07143	0.07143	0.07143	0.07143
2885	2845	2.79100	0.07597	0.07181	19.79087	2.31425	1.10921	0.07143	122.51794	12.89841	0.55469	246.98804	714.89802	382.73673	298.68164
2886	2846	21.05723	406.55091	0.07143	131.58339	0.08357	0.86726	0.07144	1.11509	1072.82481	3.44393	167.61665	0.07143	0.07143	0.07143
2887	2847	4.13901	10.40673	47.82511	10.27553	139.24525	1.54242	3.21464	3.53350	242.00941	116.39692	231.10618	398.61566	594.47932	2.71032
2888	2850	0.07143	0.81127	0.16942	1131.08373	0.56198	0.07143	0.07143	0.07143	0.07143	2.64960	336.27844	0.07143	1.03022	332.48677
2889	2851	0.23805	5.38562	54.75921	6.65175	32.68822	1.65661	0.33518	5.18803	503.33502	247.38214	0.15121	380.79199	46.49557	520.44139
2890	2852	8.23390	355.24808	11.23866	25.34330	4.18106	32.09237	1.73726	10.88206	244.77245	151.36860	7.21242	17.24760	8.45322	927.48901
2891	2853	11.67814	721.77622	57.41200	31.87485	3.07763	125.03385	1.19230	25.81141	442.93011	205.95455	1.81322	55.84696	1.94837	119.15039
2892	2854	0.68535	0.99499	0.65337	0.10270	7.03961	0.48212	6.94470	2.68782	15.18308	0.69370	0.32046	1558.80557	18.91877	191.98777
2893	2855	4.59304	3.93250	1.09344	7.61425	170.52089	19.43276	5.88938	3.40355	29.40532	4.82011	0.32358	1549.02337	5.26544	0.18235
2894	2856	130.53342	34.61973	7.53442	0.42424	24.40529	273.82217	30.17079	304.63640	21.72390	133.70813	1.79749	724.53527	110.85711	6.73165
2895	2859	0.60849	0.07143	0.07295	0.07143	1049.51127	0.07143	0.07143	0.07143	0.07143	0.07143	0.07143	641.90180	0.07143	112.76262
2896	2860	16.16423	35.13362	0.16846	0.07160	8.39717	1.06909	0.79434	20.05194	0.99899	6.34216	0.27344	1675.53715	30.24168	10.25613
2897	2861	107.22945	0.10231	4.20456	0.07143	0.11751	0.07143	0.07143	0.07143	0.14377	0.07143	0.07143	1693.13097	0.07143	0.07143
2898	2862	151.70422	5.62996	34.08549	1.47432	1.81502	4.32385	2.47178	341.38102	25.47650	1.25519	0.48339	1205.39191	29.93590	0.07143
2899	2863	8.64123	0.07483	0.20685	0.07836	18.85616	2.09348	10.37835	4.37251	0.57040	0.48626	9.43699	1669.12925	10.38508	70.79027
2900	2864	19.38924	12.54712	1.37566	0.46500	88.87157	5.33136	51.65173	218.43358	119.65615	5.12140	78.64029	240.47833	42.60837	920.93018
2901	2865	286.12838	233.55963	0.09678	2.34904	2.99980	1.07764	3.75023	8.42970	127.93128	371.90720	470.19427	237.58597	5.17030	54.31977
2902	2866	0.07146	0.07143	0.07143	0.07143	18.93482	0.13536	1.17281	0.07143	0.08115	0.07143	0.07146	1784.52176	0.08261	0.07143
2903	2867	0.48693	19.99822	0.85028	0.07967	3.73219	23.40600	13.11511	24.29124	10.72572	8.56520	8.76031	1025.19773	103.69169	562.59971
2904	2408	1.65494	24.11064	0.14400	0.07158	126.00199	2.65229	0.08354	0.46730	0.22533	53.30419	0.60798	87.18994	1.11469	1507.87161
2905	2868	0.07568	1127.35853	0.07195	0.07167	3.31895	671.33765	0.09737	0.07143	2.73964	0.07143	0.07143	0.07143	0.07143	0.07143
2906	2869	0.07143	0.07143	0.07143	0.07143	1.78328	0.70186	0.28413	808.80691	1.70470	15.48123	5.52952	21.94868	948.90255	0.07143
2907	2870	0.07143	0.07143	0.07143	0.07143	1.65360	0.32972	0.07175	792.96674	0.80990	18.38727	3.00121	14.71702	973.20053	0.07654
2908	2871	47.90301	6.25387	21.05857	0.13894	1.07328	3.20730	0.07638	206.61870	1.53458	0.07143	0.12242	1280.74074	218.48980	18.21098
2909	2872	0.17739	0.49296	21.23369	0.13196	7.37489	52.71729	2.85021	97.99764	107.30721	0.79299	1.07148	168.30763	25.25911	1319.78556
2910	2873	63.50166	0.67217	0.13045	0.79927	2.09333	5.82046	11.19370	104.74072	1.77751	1.66290	1.92755	1258.04674	266.93124	86.20231
2911	2874	292.73696	11.59663	0.07175	1.65388	0.79199	60.10042	39.36744	673.09284	0.90588	94.89027	0.07147	165.89075	201.33330	262.99642
2912	2875	2.32111	9.78797	0.08860	0.07590	6.67973	2.71272	1.12251	583.27661	513.01965	66.52800	183.53291	332.84418	58.22463	45.28547
2913	2878	0.07143	1170.16978	0.07143	0.07143	0.07143	633.39848	0.10141	0.10682	0.07143	0.17938	0.07143	0.07143	0.09872	0.94542
2914	2879	0.07143	50.76912	39.01868	0.07143	64.01149	25.50353	0.89027	0.07161	0.07373	736.68596	345.75054	493.37690	49.12656	0.07874
2915	2882	0.07143	0.12087	0.07418	0.07143	0.15276	16.35242	1.22146	0.46667	2.93702	88.00709	0.22699	246.17434	79.77048	1369.85286
2916	2883	1.07593	3.37981	0.66089	0.07145	1.64372	2.39964	0.24797	16.83054	26.62151	12.45949	2.88465	315.62086	142.68329	1278.92024
2917	2884	0.94776	1.12528	0.07177	0.07143	0.24134	0.32411	0.07639	13.75925	1.74853	21.56294	0.24631	699.77289	20.60756	1044.94443
2918	2885	0.33611	1.01364	0.07146	0.07143	0.36154	0.37886	0.07423	15.78429	1.89413	19.61590	0.22916	630.91316	26.01992	1108.73616
2919	2886	95.44334	80.00053	0.07854	7.48111	1.49014	945.98654	70.65309	0.47361	1.24980	1.45663	101.44557	0.07143	499.59823	0.07143
2920	2887	2.25792	104.42463	0.55758	0.07143	3.06569	7.32909	3.93642	4.44581	33.92647	5.53755	113.02152	1003.46129	295.29625	228.16835
2921	2888	4.16178	50.39183	10.44750	0.40697	54.89110	5.40181	2.16965	6.10642	80.14830	54.99981	91.85868	6.03858	128.12875	1310.34881
2922	2889	0.07143	6.95974	0.09385	0.10660	9.81892	633.06317	2.59314	0.07143	0.07143	12.03261	1.66966	0.07143	1138.61207	0.26452
2923	2890	0.07909	36.71546	0.07547	0.33527	24.85199	0.22043	1.57507	6.85994	3.49002	1.11797	6.67707	1315.01861	10.73475	397.74887
2924	2891	5.77707	0.14213	0.08646	3.68654	0.91629	0.07143	0.07149	1.59345	23.20515	0.64531	0.07143	1405.27832	0.46886	363.48605
2925	2893	21.52292	52.77610	0.07143	3.69273	12.38186	1.78510	0.07191	246.68033	6.27803	29.85095	0.60955	1382.49447	22.54433	24.74029
2926	2895	16.09762	3.84895	0.19344	0.11625	54.28509	0.32284	17.55578	0.27993	2.47975	0.19001	5.92829	1571.93310	4.25331	128.01564
2927	2896	3.33448	4.72148	0.07561	0.41944	31.78838	1.08269	0.34365	190.00571	14.08980	2.02769	9.78814	1454.97951	2.54403	90.29938
2928	2898	1.42490	14.68716	0.07399	0.07143	0.64372	0.10250	1.05843	0.11901	0.66270	19.06465	0.09831	1666.21673	25.12540	76.15106
2929	2899	0.08097	4.60973	2.86804	0.07714	31.50641	3.61849	14.72472	7.80348	168.83157	13.34444	56.74356	495.46244	109.48746	896.34155
2930	2397	0.29702	7.45339	0.07152	3.33717	0.14207	0.34354	0.07143	5.22702	2.21198	1.30037	5.78729	35.05859	0.69041	1743.50820
2931	2400	0.43600	0.84472	0.20247	0.07143	0.76799	0.84214	0.14114	472.72851	16.87225	0.14650	26.75787	0.07152	2.45406	1283.16341
2932	2405	0.07143	0.07143	0.07143	0.07143	0.07143	0.07143	0.07143	1.71523	9.49761	0.07143	3.12139	0.07143	0.07144	1790.45147
2933	2900	0.39352	192.99558	5.59783	1.60903	7.69107	0.68295	680.15467	0.07162	74.98416	0.24886	2.67029	0.09693	1.21782	837.08566
2934	2901	61.65606	234.50344	4.13306	0.09491	18.52290	17.96009	0.07143	18.40661	873.65977	23.82462	5.16687	256.06900	216.34037	75.09086
2935	2902	0.07143	4.71049	0.28805	0.30850	21.77011	122.33281	6.54229	2.52376	110.79217	147.53094	24.29165	1300.28618	5.15255	58.89907
2936	2903	1.36745	2.95642	0.30931	0.12055	217.56874	8.30224	2.35069	140.46173	380.22874	0.07148	1.01056	434.38788	578.39868	37.96553
2937	2904	0.12131	325.58101	0.08408	0.07143	0.07143	0.18810	0.66396	272.75294	251.59369	0.07143	460.03692	7.55289	56.98342	429.72741
2938	2906	0.07721	1.42910	2.63616	5.52018	22.75783	2.03061	0.15105	3.47571	170.69547	28.26962	27.42367	225.91763	183.16145	1131.95432
2939	2907	40.85113	29.09528	155.83794	5.35841	103.44342	31.89389	198.07300	90.62979	78.00125	30.54864	126.57964	28.50320	388.92287	497.76153
2940	2909	1.17003	16.65526	5.61394	7.41891	6.52128	1.61790	0.23393	32.33094	57.25131	1.17286	18.24144	1366.07795	53.13893	238.05532
2941	2910	0.07143	0.07143	0.15337	0.07143	689.96413	0.07143	111.17604	0.07143	1000.04339	0.07143	0.07143	0.07143	3.52021	0.07143
2942	2911	4.40520	2.15396	0.60294	0.33257	89.64426	1.09436	1.77711	2.65859	10.59679	5.47054	50.16392	908.61043	12.56964	715.41968
2943	2912	2.25097	0.71679	0.07143	0.07143	103.93968	22.37042	660.17017	0.07143	415.97938	0.07143	590.72939	0.07143	8.91463	0.07143
2944	2913	1.26421	0.07143	4.30026	0.07157	2.27818	0.11868	1.77234	217.07120	49.31331	0.07143	0.07143	1482.43295	46.42782	0.23519
2945	2914	52.89209	181.19803	5.86706	0.08274	13.65176	20.49263	0.08827	12.71573	833.47881	75.20815	6.94626	258.89917	321.13654	22.84277
2946	2916	0.47741	161.20507	24.39119	0.66921	243.96820	9.62296	9.48969	84.63939	108.14955	19.17210	33.30301	306.36159	326.01053	478.04011
2947	2918	0.46750	128.50039	29.85496	0.96829	231.43370	14.36490	11.43596	89.90317	82.23819	14.21168	46.68308	346.72763	332.89989	475.81066
2948	2919	0.07143	0.07143	296.81663	0.07143	11.33336	0.07143	0.11006	0.07143	524.35884	512.98423	305.19022	0.07143	145.28182	8.99627
