2842	2789	0.000	0.011	0.000	0.000	0.000	0.068	0.000	0.000	0.116	0.000	0.000	0.000	0.000	0.002	0.797	0.000	0.001	0.003	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2843	2790	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.078	0.000	0.019	0.871	0.000
2844	2791	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.058	0.000	0.000	0.053	0.000	0.000	0.000	0.000	0.824	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.000	0.000	0.055	0.000
2845	2792	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.776	0.000	0.000	0.000	0.000	0.184	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.024	0.000	0.000
2846	2793	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.874	0.000	0.000	0.000	0.000	0.075	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.016	0.032	0.000	0.000
2847	2794	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.536	0.000	0.000	0.000	0.000	0.006	0.401	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.055	0.000	0.000	0.001	0.000
2848	2796	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.315	0.000	0.000	0.325	0.021	0.000	0.000	0.000	0.001	0.000	0.000	0.333	0.000	0.000	0.000
2849	2797	0.174	0.001	0.000	0.000	0.000	0.000	0.000	0.010	0.000	0.097	0.001	0.000	0.000	0.001	0.031	0.128	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.077	0.000	0.040	0.439	0.000
2850	2798	0.214	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.001	0.018	0.000	0.000	0.000	0.000	0.003	0.343	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.039	0.000	0.039	0.000	0.338
2851	2799	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.000	0.000	0.000	0.000	0.030	0.903	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.056	0.000	0.000	0.000	0.000
2852	2801	0.115	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.318	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.235	0.000	0.014	0.308	0.000
2853	2803	0.000	0.258	0.000	0.007	0.000	0.000	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.691	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	0.000	0.000
2854	2804	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.124	0.759	0.000	0.000	0.000	0.003	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.056	0.000	0.000	0.000	0.000	0.000	0.000
2855	2806	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.191	0.000	0.000	0.005	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.795	0.000	0.000	0.000	0.000
2856	2807	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.205	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.793	0.000
2857	2808	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.476	0.000	0.000	0.000	0.000	0.090	0.429	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000
2858	2811	0.000	0.000	0.000	0.000	0.120	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.009	0.804	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.064	0.000	0.000	0.000	0.000
2859	2812	0.357	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.092	0.001	0.000	0.000	0.000	0.003	0.178	0.000	0.000	0.000	0.000	0.000	0.027	0.000	0.007	0.000	0.010	0.322	0.000
2860	2813	0.000	0.441	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.274	0.000	0.000	0.000	0.000	0.228	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.057	0.000	0.000
2861	2814	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.017	0.000	0.069	0.000	0.000	0.000	0.000	0.000	0.000	0.913	0.000	0.000	0.000	0.000
2862	2815	0.000	0.000	0.000	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.102	0.523	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.305	0.000	0.017	0.000	0.031
2863	2816	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.046	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.917	0.000
2864	2817	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.035	0.076	0.000	0.000	0.000	0.000	0.001	0.109	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.045	0.000	0.002	0.720	0.000
2865	2818	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.633	0.000	0.000	0.000	0.000	0.157	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.210	0.000	0.000	0.000	0.000
2866	2819	0.507	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.003	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.134	0.000	0.003	0.000	0.274
2867	2820	0.497	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.229	0.000	0.000	0.000	0.000	0.071	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.184	0.000	0.000
2868	2821	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.962	0.000	0.000	0.000	0.000
2869	2822	0.388	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.019	0.000	0.000	0.000	0.001	0.001	0.505	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.000	0.000	0.007	0.067
2870	2823	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.032	0.004	0.071	0.026	0.000	0.000	0.001	0.002	0.167	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.436	0.000	0.057	0.101	0.092
2871	2824	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.182	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.190	0.000	0.000	0.620	0.000
2872	2825	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.841	0.000	0.000	0.000	0.037	0.107	0.000	0.000	0.000	0.000	0.000	0.014	0.000	0.000	0.002	0.000	0.000	0.000	0.000
2873	2831	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.040	0.365	0.000	0.000	0.000	0.001	0.010	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.566	0.000	0.003	0.000	0.000
2874	2833	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.677	0.000	0.000	0.000	0.000	0.005	0.065	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.107	0.000	0.117	0.029	0.000
2875	2835	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.000	0.269	0.000	0.117	0.153	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.215	0.000	0.236
2876	2836	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.863	0.000
2877	2837	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.660	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.338
2878	2838	0.295	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.019	0.000	0.000	0.000	0.001	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.522	0.000	0.000	0.095	0.061
2879	2840	0.533	0.000	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.396	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.020	0.000	0.002
2880	2841	0.162	0.001	0.000	0.002	0.000	0.000	0.000	0.040	0.000	0.004	0.025	0.000	0.000	0.032	0.000	0.334	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.000	0.390	0.002
2881	2389	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.941	0.045	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.000
2882	2842	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.150	0.818	0.000
2883	2843	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.207	0.000	0.791	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2884	2844	0.000	0.000	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.972	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2885	2845	0.070	0.000	0.000	0.069	0.000	0.035	0.000	0.000	0.000	0.004	0.025	0.000	0.000	0.000	0.000	0.620	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.047	0.000	0.000	0.129	0.000
2886	2846	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.151	0.284	0.000	0.000	0.024	0.000	0.031	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.469	0.000	0.000	0.000	0.000
2887	2847	0.964	0.000	0.000	0.027	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000
2888	2850	0.000	0.201	0.000	0.000	0.000	0.000	0.000	0.653	0.000	0.000	0.000	0.000	0.000	0.123	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022
2889	2851	0.673	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.125	0.000	0.000	0.007	0.000	0.024	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.036	0.000	0.128
2890	2852	0.000	0.001	0.000	0.000	0.000	0.003	0.000	0.119	0.018	0.454	0.006	0.000	0.000	0.026	0.000	0.019	0.000	0.002	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.113	0.000	0.235
2891	2853	0.000	0.004	0.000	0.000	0.000	0.008	0.000	0.002	0.032	0.561	0.000	0.000	0.000	0.056	0.002	0.011	0.000	0.001	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.319
2892	2854	0.077	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.063	0.002	0.000	0.000	0.000	0.005	0.028	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.294	0.000	0.001	0.526	0.000
2893	2855	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.484	0.000	0.000	0.000	0.004	0.005	0.045	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.452	0.000	0.000	0.010	0.000
2894	2856	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.987	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2895	2859	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.299	0.000	0.000	0.000	0.000	0.148	0.052	0.000	0.000	0.000	0.000	0.000	0.063	0.000	0.000	0.158	0.000	0.000	0.280	0.000
2896	2860	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.117	0.000	0.000	0.853	0.000
2897	2861	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000
2898	2862	0.000	0.000	0.000	0.000	0.000	0.000	0.136	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.029	0.303	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.532	0.000	0.000	0.000	0.000
2899	2863	0.000	0.000	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.710	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.134	0.000	0.000	0.030	0.000
2900	2864	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.092	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.006	0.000	0.000	0.000	0.000	0.038	0.000	0.791	0.000	0.000	0.000	0.071
2901	2865	0.000	0.005	0.000	0.000	0.000	0.003	0.000	0.000	0.216	0.358	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.415	0.000	0.000	0.000	0.000
2902	2866	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2903	2867	0.316	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.003	0.026	0.030	0.000	0.000	0.000	0.003	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.198	0.001	0.013	0.340	0.002
2904	2408	0.378	0.000	0.000	0.000	0.000	0.000	0.000	0.192	0.032	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.254	0.140
2905	2868	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000
2906	2869	0.392	0.000	0.000	0.000	0.000	0.043	0.000	0.000	0.003	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.456	0.000	0.086	0.000	0.000
2907	2870	0.340	0.000	0.000	0.000	0.000	0.049	0.000	0.000	0.005	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.512	0.000	0.074	0.000	0.000
2908	2871	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.087	0.000	0.000	0.000	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.765	0.000	0.051	0.078	0.000
2909	2872	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.024	0.000	0.000	0.000	0.000	0.001	0.697	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.140	0.000	0.132	0.000	0.000
2910	2873	0.023	0.000	0.000	0.000	0.000	0.008	0.000	0.000	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.328	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.020	0.000	0.499	0.030	0.081
2911	2874	0.451	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.461	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	0.000	0.003	0.046	0.022
2912	2875	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.212	0.098	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.043	0.000	0.562	0.000	0.003	0.079	0.000
2913	2878	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.978	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2914	2879	0.000	0.000	0.000	0.166	0.000	0.000	0.000	0.010	0.000	0.000	0.531	0.000	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.264
2915	2882	0.126	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.000	0.000	0.105	0.000	0.000	0.000	0.000	0.740	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	0.000	0.000	0.000	0.000
2916	2883	0.562	0.000	0.000	0.000	0.000	0.005	0.000	0.001	0.001	0.027	0.000	0.000	0.000	0.000	0.000	0.370	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	0.000	0.009	0.000	0.004
2917	2884	0.655	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.104	0.000	0.000	0.000	0.000	0.000	0.216	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.005	0.000	0.011
2918	2885	0.692	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.086	0.000	0.000	0.000	0.000	0.000	0.189	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.007	0.000	0.017
2919	2886	0.000	0.000	0.000	0.028	0.001	0.000	0.043	0.000	0.922	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.005	0.000	0.000	0.000
2920	2887	0.333	0.000	0.000	0.021	0.000	0.002	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.635	0.000
2921	2888	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.597	0.099	0.000	0.011	0.000	0.000	0.034	0.004	0.000	0.097	0.000	0.000	0.000	0.000	0.003	0.000	0.011	0.000	0.145	0.000	0.000
2922	2889	0.000	0.089	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.090	0.005	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.036	0.003	0.000	0.774	0.001	0.000	0.000
2923	2890	0.396	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.031	0.017	0.006	0.000	0.000	0.000	0.000	0.161	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.000	0.241	0.139
2924	2891	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.089	0.000	0.000	0.000	0.000	0.000	0.051	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.040	0.000	0.000	0.763	0.012
2925	2893	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.037	0.326	0.000	0.000	0.000	0.000	0.000	0.327	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.024	0.000	0.000	0.000	0.278
2926	2895	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.011	0.046	0.005	0.000	0.000	0.000	0.000	0.159	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.516	0.000	0.145	0.053	0.062
2927	2896	0.343	0.000	0.000	0.011	0.029	0.001	0.000	0.000	0.030	0.097	0.000	0.000	0.000	0.000	0.000	0.287	0.000	0.000	0.000	0.000	0.000	0.022	0.000	0.000	0.000	0.000	0.179	0.000
2928	2898	0.184	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.800	0.000
2929	2899	0.315	0.000	0.000	0.000	0.000	0.011	0.000	0.064	0.000	0.020	0.089	0.000	0.000	0.000	0.000	0.109	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.155	0.000	0.012	0.211	0.011
2930	2397	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.901	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.043	0.001	0.000	0.040	0.000	0.000	0.000	0.003
2931	2400	0.000	0.000	0.000	0.000	0.000	0.004	0.003	0.560	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.026	0.000	0.000	0.000	0.000	0.000	0.051	0.000	0.000	0.000	0.000	0.351	0.000
2932	2405	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.997	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2933	2900	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.458	0.003	0.000	0.000	0.291	0.000	0.047	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.190
2934	2901	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.080	0.000	0.415	0.005	0.000	0.000	0.000	0.000	0.420	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.069	0.004
2935	2902	0.334	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.166	0.000	0.000	0.000	0.000	0.011	0.000	0.000	0.003	0.000	0.001	0.483	0.000
2936	2903	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.010	0.000	0.415	0.003	0.000	0.000	0.000	0.000	0.310	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.000	0.015	0.239	0.000
2937	2904	0.000	0.000	0.000	0.000	0.000	0.057	0.000	0.175	0.019	0.000	0.553	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.187
2938	2906	0.018	0.000	0.000	0.000	0.000	0.004	0.000	0.000	0.000	0.000	0.088	0.000	0.000	0.001	0.000	0.044	0.019	0.000	0.000	0.000	0.000	0.001	0.000	0.215	0.000	0.003	0.587	0.019
2939	2907	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.027	0.000	0.000	0.001	0.000	0.000	0.001	0.015	0.006	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.069	0.000	0.879	0.000	0.002
2940	2909	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.002	0.000	0.019	0.000	0.000	0.000	0.000	0.002	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.102	0.000	0.005	0.857	0.000
2941	2910	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.999	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2942	2911	0.183	0.000	0.000	0.008	0.000	0.001	0.000	0.004	0.013	0.000	0.022	0.000	0.000	0.001	0.000	0.475	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.039	0.000	0.001	0.249	0.004
2943	2912	0.000	0.000	0.000	0.000	0.000	0.005	0.001	0.000	0.000	0.000	0.893	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	0.090	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2944	2913	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.102	0.000	0.004	0.880	0.000
2945	2914	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.070	0.000	0.373	0.001	0.000	0.000	0.000	0.000	0.516	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.033	0.005
2946	2916	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	0.000	0.000	0.002	0.000	0.000	0.001	0.000	0.800	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.126	0.000	0.064
2947	2918	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.001	0.000	0.000	0.001	0.000	0.813	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.118	0.000	0.055
2948	2919	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.166	0.000	0.000	0.508	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.305	0.000	0.018	0.000	0.000
2949	2921	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.054	0.000	0.000	0.251	0.000	0.000	0.000	0.000	0.257	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.207	0.000	0.228	0.000	0.002
2950	2922	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.070	0.000	0.000	0.481	0.000	0.000	0.002	0.000	0.226	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	0.068	0.000	0.141
2951	2923	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.089	0.000	0.000	0.000	0.000	0.000	0.001	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.907	0.000
2952	2924	0.000	0.000	0.000	0.000	0.000	0.743	0.000	0.246	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.008	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.000
2953	2925	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.791	0.000	0.001	0.018	0.000	0.000	0.009	0.017	0.000	0.000	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.160	0.000
2954	2926	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.980	0.000	0.000	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2955	2928	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.007	0.088	0.001	0.000	0.000	0.000	0.000	0.000	0.626	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.274	0.000	0.000	0.000	0.002
2956	2929	0.000	0.000	0.000	0.000	0.000	0.171	0.000	0.122	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.706	0.000	0.000	0.000	0.000	0.000	0.000	0.000
2957	2930	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.006	0.002	0.046	0.100	0.000	0.000	0.000	0.000	0.733	0.000	0.000	0.000	0.000	0.007	0.000	0.000	0.042	0.000	0.001	0.051	0.007
2958	2931	0.000	0.024	0.000	0.000	0.000	0.007	0.000	0.015	0.000	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.940	0.000	0.000	0.000	0.004
2959	2932	0.766	0.000	0.000	0.000	0.000	0.002	0.000	0.000	0.000	0.000	0.011	0.000	0.000	0.000	0.000	0.220	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000
